04/08/2018,00:50,5179.120
04/08/2018,00:55,5147.630
04/08/2018,01:00,5123.870
04/08/2018,01:05,5094.490
04/08/2018,01:10,5062.510
04/08/2018,01:15,5037.170
04/08/2018,01:20,5013.260
04/08/2018,01:25,4997.990
04/08/2018,01:30,4987.010
04/08/2018,01:35,4958.050
04/08/2018,01:40,4932.330
04/08/2018,01:45,4913.710
04/08/2018,01:50,4896.480
04/08/2018,01:55,4874.010
04/08/2018,02:00,4864.180
04/08/2018,02:05,4835.710
04/08/2018,02:10,4802.570
04/08/2018,02:15,4782.200
04/08/2018,02:20,4769.300
04/08/2018,02:25,4738.000
04/08/2018,02:30,4727.720
04/08/2018,02:35,4692.590
04/08/2018,02:40,4663.740
04/08/2018,02:45,4647.360
04/08/2018,02:50,4627.380
04/08/2018,02:55,4605.900
04/08/2018,03:00,4596.860
04/08/2018,03:05,4578.480
04/08/2018,03:10,4559.900
04/08/2018,03:15,4532.460
04/08/2018,03:20,4521.160
04/08/2018,03:25,4495.510
04/08/2018,03:30,4485.060
04/08/2018,03:35,4468.850
04/08/2018,03:40,4448.860
04/08/2018,03:45,4430.110
04/08/2018,03:50,4402.230
04/08/2018,03:55,4382.800
04/08/2018,04:00,4370.940
04/08/2018,04:05,4350.420
04/08/2018,04:10,4329.570
04/08/2018,04:15,4319.160
04/08/2018,04:20,4300.980
04/08/2018,04:25,4290.750
04/08/2018,04:30,4264.860
04/08/2018,04:35,4245.590
04/08/2018,04:40,4249.640
04/08/2018,04:45,4222.020
04/08/2018,04:50,4211.950
04/08/2018,04:55,4190.780
04/08/2018,05:00,4189.270
04/08/2018,05:05,4175.710
04/08/2018,05:10,4164.460
04/08/2018,05:15,4149.750
04/08/2018,05:20,4129.380
04/08/2018,05:25,4115.110
04/08/2018,05:30,4111.800
04/08/2018,05:35,4086.420
04/08/2018,05:40,4052.770
04/08/2018,05:45,4040.880
04/08/2018,05:50,4010.980
04/08/2018,05:55,3994.620
04/08/2018,06:00,3987.850
04/08/2018,06:05,3988.060
04/08/2018,06:10,3972.940
04/08/2018,06:15,3962.440
04/08/2018,06:20,3963.260
04/08/2018,06:25,3963.850
04/08/2018,06:30,3982.720
04/08/2018,06:35,3901.890
04/08/2018,06:40,3981.630
04/08/2018,06:45,3960.430
04/08/2018,06:50,3952.950
04/08/2018,06:55,3962.140
04/08/2018,07:00,3921.820
04/08/2018,07:05,3938.500
04/08/2018,07:10,3902.000
04/08/2018,07:15,3926.420
04/08/2018,07:20,3927.200
04/08/2018,07:25,3912.940
04/08/2018,07:30,3890.260
04/08/2018,07:35,3880.130
04/08/2018,07:40,3859.500
04/08/2018,07:45,3868.320
04/08/2018,07:50,3912.450
04/08/2018,07:55,3826.660
04/08/2018,08:00,3823.090
04/08/2018,08:05,3721.100
04/08/2018,08:10,3843.580
04/08/2018,08:15,3817.710
04/08/2018,08:20,3845.960
04/08/2018,08:25,3889.940
04/08/2018,08:30,3908.660
04/08/2018,08:35,3913.240
04/08/2018,08:40,3907.990
04/08/2018,08:45,3924.420
04/08/2018,08:50,3916.080
04/08/2018,08:55,3909.670
04/08/2018,09:00,3959.450
04/08/2018,09:05,3986.510
04/08/2018,09:10,4010.560
04/08/2018,09:15,4041.130
04/08/2018,09:20,4102.620
04/08/2018,09:25,4151.690
04/08/2018,09:30,4202.910
04/08/2018,09:35,4219.900
04/08/2018,09:40,4249.950
04/08/2018,09:45,4284.690
04/08/2018,09:50,4313.200
04/08/2018,09:55,4369.930
04/08/2018,10:00,4392.370
04/08/2018,10:05,4415.260
04/08/2018,10:10,4440.600
04/08/2018,10:15,4439.610
04/08/2018,10:20,4416.620
04/08/2018,10:25,4525.460
04/08/2018,10:30,4527.860
04/08/2018,10:35,4552.210
04/08/2018,10:40,4580.540
04/08/2018,10:45,4541.930
04/08/2018,10:50,4597.120
04/08/2018,10:55,4628.240
04/08/2018,11:00,4623.620
04/08/2018,11:05,4623.710
04/08/2018,11:10,4608.550
04/08/2018,11:15,4626.410
04/08/2018,11:20,4681.610
04/08/2018,11:25,4706.140
04/08/2018,11:30,4740.290
04/08/2018,11:35,4713.830
04/08/2018,11:40,4705.110
04/08/2018,11:45,4718.020
04/08/2018,11:50,4772.810
04/08/2018,11:55,4778.900
04/08/2018,12:00,4787.340
04/08/2018,12:05,4778.430
04/08/2018,12:10,4804.200
04/08/2018,12:15,4835.770
04/08/2018,12:20,4816.820
04/08/2018,12:25,4825.100
04/08/2018,12:30,4901.870
04/08/2018,12:35,4871.190
04/08/2018,12:40,4860.590
04/08/2018,12:45,4691.420
04/08/2018,12:50,4799.180
04/08/2018,12:55,4815.460
04/08/2018,13:00,4811.340
04/08/2018,13:05,4753.960
04/08/2018,13:10,4740.050
04/08/2018,13:15,4722.590
04/08/2018,13:20,4734.740
04/08/2018,13:25,4695.790
04/08/2018,13:30,4745.040
04/08/2018,13:35,4798.440
04/08/2018,13:40,4832.340
04/08/2018,13:45,4951.970
04/08/2018,13:50,4938.660
04/08/2018,13:55,4942.170
04/08/2018,14:00,4977.860
04/08/2018,14:05,5008.460
04/08/2018,14:10,5040.520
04/08/2018,14:15,5060.160
04/08/2018,14:20,5069.820
04/08/2018,14:25,5109.390
04/08/2018,14:30,5177.740
04/08/2018,14:35,5174.470
04/08/2018,14:40,5208.320
04/08/2018,14:45,5249.680
04/08/2018,14:50,5267.960
04/08/2018,14:55,5284.690
04/08/2018,15:00,5274.640
04/08/2018,15:05,5295.520
04/08/2018,15:10,5300.480
04/08/2018,15:15,5310.310
04/08/2018,15:20,5276.860
04/08/2018,15:25,5277.940
04/08/2018,15:30,5273.620
04/08/2018,15:35,5290.630
04/08/2018,15:40,5316.590
04/08/2018,15:45,5274.160
04/08/2018,15:50,5288.560
04/08/2018,15:55,5320.790
04/08/2018,16:00,5282.650
04/08/2018,16:05,5299.750
04/08/2018,16:10,5292.960
04/08/2018,16:15,5271.230
04/08/2018,16:20,5271.420
04/08/2018,16:25,5328.330
04/08/2018,16:30,5288.720
04/08/2018,16:35,5255.180
04/08/2018,16:40,5220.440
04/08/2018,16:45,5217.480
04/08/2018,16:50,5168.370
04/08/2018,16:55,5169.100
04/08/2018,17:00,5107.250
04/08/2018,17:05,5117.310
04/08/2018,17:10,5132.590
04/08/2018,17:15,5122.340
04/08/2018,17:20,5117.940
04/08/2018,17:25,5082.430
04/08/2018,17:30,5050.940
04/08/2018,17:35,5026.160
04/08/2018,17:40,4983.980
04/08/2018,17:45,4945.160
04/08/2018,17:50,4990.530
04/08/2018,17:55,4941.640
04/08/2018,18:00,4940.530
04/08/2018,18:05,4893.320
04/08/2018,18:10,4855.140
04/08/2018,18:15,4877.340
04/08/2018,18:20,4826.460
04/08/2018,18:25,4833.200
04/08/2018,18:30,4824.230
04/08/2018,18:35,4798.850
04/08/2018,18:40,4770.170
04/08/2018,18:45,4789.150
04/08/2018,18:50,4786.430
04/08/2018,18:55,4776.590
04/08/2018,19:00,4780.150
04/08/2018,19:05,4758.600
04/08/2018,19:10,4807.200
04/08/2018,19:15,4793.960
04/08/2018,19:20,4723.810
04/08/2018,19:25,4826.650
04/08/2018,19:30,4839.930
04/08/2018,19:35,4880.340
04/08/2018,19:40,4912.300
04/08/2018,19:45,4925.680
04/08/2018,19:50,4912.560
04/08/2018,19:55,4952.240
04/08/2018,20:00,4913.560
04/08/2018,20:05,4956.630
04/08/2018,20:10,4926.890
04/08/2018,20:15,4967.520
04/08/2018,20:20,4931.820
04/08/2018,20:25,4980.980
04/08/2018,20:30,4989.760
04/08/2018,20:35,4981.820
04/08/2018,20:40,5002.680
04/08/2018,20:45,5009.890
04/08/2018,20:50,5002.670
04/08/2018,20:55,5040.370
04/08/2018,21:00,5032.380
04/08/2018,21:05,5032.560
04/08/2018,21:10,5033.320
04/08/2018,21:15,5058.560
04/08/2018,21:20,5099.730
04/08/2018,21:25,5139.800
04/08/2018,21:30,5138.630
04/08/2018,21:35,5183.370
04/08/2018,21:40,5218.160
04/08/2018,21:45,5259.360
04/08/2018,21:50,5272.000
04/08/2018,21:55,5330.730
04/08/2018,22:00,5341.130
04/08/2018,22:05,5350.600
04/08/2018,22:10,5357.030
04/08/2018,22:15,5411.540
04/08/2018,22:20,5452.980
04/08/2018,22:25,5534.100
04/08/2018,22:30,5560.620
04/08/2018,22:35,5565.230
04/08/2018,22:40,5601.410
04/08/2018,22:45,5589.450
04/08/2018,22:50,5634.300
04/08/2018,22:55,5633.080
04/08/2018,23:00,5650.360
04/08/2018,23:05,5635.670
04/08/2018,23:10,5644.070
04/08/2018,23:15,5645.540
04/08/2018,23:20,5650.030
04/08/2018,23:25,5661.020
04/08/2018,23:30,5651.940
04/08/2018,23:35,5624.370
04/08/2018,23:40,5636.190
04/08/2018,23:45,5582.600
04/08/2018,23:50,5575.290
04/08/2018,23:55,5560.850
05/08/2018,00:00,5517.160
05/08/2018,00:05,5462.050
05/08/2018,00:10,5454.960
05/08/2018,00:15,5426.550
05/08/2018,00:20,5389.940
05/08/2018,00:25,5377.270
05/08/2018,00:30,5356.450
05/08/2018,00:35,5318.020
05/08/2018,00:40,5284.950
05/08/2018,00:45,5266.230
05/08/2018,00:50,5234.380
05/08/2018,00:55,5217.550
05/08/2018,01:00,5197.470
05/08/2018,01:05,5168.320
05/08/2018,01:10,5148.780
05/08/2018,01:15,5115.730
05/08/2018,01:20,5102.220
05/08/2018,01:25,5078.670
05/08/2018,01:30,5061.290
05/08/2018,01:35,5054.210
05/08/2018,01:40,4921.910
05/08/2018,01:45,4990.600
05/08/2018,01:50,4979.170
05/08/2018,01:55,4959.980
05/08/2018,02:00,4933.680
05/08/2018,02:05,4897.030
05/08/2018,02:10,4869.930
05/08/2018,02:15,4847.150
05/08/2018,02:20,4832.590
05/08/2018,02:25,4809.040
05/08/2018,02:30,4789.300
05/08/2018,02:35,4776.870
05/08/2018,02:40,4753.600
05/08/2018,02:45,4742.890
05/08/2018,02:50,4699.600
05/08/2018,02:55,4661.890
05/08/2018,03:00,4639.230
05/08/2018,03:05,4613.550
05/08/2018,03:10,4594.860
05/08/2018,03:15,4564.990
05/08/2018,03:20,4543.100
05/08/2018,03:25,4529.100
05/08/2018,03:30,4512.500
05/08/2018,03:35,4494.890
05/08/2018,03:40,4484.950
05/08/2018,03:45,4466.450
05/08/2018,03:50,4441.160
05/08/2018,03:55,4424.360
05/08/2018,04:00,4401.830
05/08/2018,04:05,4380.050
05/08/2018,04:10,4363.030
05/08/2018,04:15,4345.120
05/08/2018,04:20,4335.560
05/08/2018,04:25,4331.430
05/08/2018,04:30,4295.430
05/08/2018,04:35,4286.780
05/08/2018,04:40,4256.970
05/08/2018,04:45,4233.800
05/08/2018,04:50,4235.710
05/08/2018,04:55,4214.540
05/08/2018,05:00,4200.800
05/08/2018,05:05,4208.570
05/08/2018,05:10,4090.200
05/08/2018,05:15,4158.770
05/08/2018,05:20,4153.940
05/08/2018,05:25,4137.300
05/08/2018,05:30,4131.300
05/08/2018,05:35,4110.730
05/08/2018,05:40,4077.580
05/08/2018,05:45,4064.350
05/08/2018,05:50,4044.580
05/08/2018,05:55,4029.370
05/08/2018,06:00,4038.390
05/08/2018,06:05,4006.810
05/08/2018,06:10,4008.210
05/08/2018,06:15,3982.880
05/08/2018,06:20,3970.720
05/08/2018,06:25,3945.250
05/08/2018,06:30,3940.330
05/08/2018,06:35,3921.310
05/08/2018,06:40,3911.280
05/08/2018,06:45,3866.690
05/08/2018,06:50,3881.620
05/08/2018,06:55,3853.860
05/08/2018,07:00,3688.650
05/08/2018,07:05,3747.420
05/08/2018,07:10,3735.620
05/08/2018,07:15,3757.200
05/08/2018,07:20,3748.280
05/08/2018,07:25,3775.610
05/08/2018,07:30,3786.260
05/08/2018,07:35,3779.910
05/08/2018,07:40,3758.420
05/08/2018,07:45,3757.990
05/08/2018,07:50,3786.810
05/08/2018,07:55,3781.870
05/08/2018,08:00,3794.630
05/08/2018,08:05,3781.010
05/08/2018,08:10,3773.070
05/08/2018,08:15,3750.670
05/08/2018,08:20,3727.150
05/08/2018,08:25,3738.440
05/08/2018,08:30,3728.900
05/08/2018,08:35,3764.460
05/08/2018,08:40,3745.710
05/08/2018,08:45,3759.210
05/08/2018,08:50,3742.260
05/08/2018,08:55,3739.610
05/08/2018,09:00,3749.760
05/08/2018,09:05,3744.270
05/08/2018,09:10,3764.590
05/08/2018,09:15,3815.630
05/08/2018,09:20,3830.490
05/08/2018,09:25,3851.500
05/08/2018,09:30,3874.250
05/08/2018,09:35,3899.820
05/08/2018,09:40,3934.770
05/08/2018,09:45,3976.020
05/08/2018,09:50,3981.200
05/08/2018,09:55,3985.210
05/08/2018,10:00,4008.950
05/08/2018,10:05,4068.730
05/08/2018,10:10,4079.780
05/08/2018,10:15,4058.350
05/08/2018,10:20,4062.010
05/08/2018,10:25,4134.310
05/08/2018,10:30,4134.980
05/08/2018,10:35,4130.490
05/08/2018,10:40,4161.400
05/08/2018,10:45,4168.710
05/08/2018,10:50,4194.040
05/08/2018,10:55,4182.340
05/08/2018,11:00,4243.820
05/08/2018,11:05,4253.780
05/08/2018,11:10,4278.630
05/08/2018,11:15,4301.380
05/08/2018,11:20,4286.520
05/08/2018,11:25,4310.820
05/08/2018,11:30,4337.150
05/08/2018,11:35,4359.890
05/08/2018,11:40,4374.350
05/08/2018,11:45,4369.280
05/08/2018,11:50,4355.120
05/08/2018,11:55,4392.690
05/08/2018,12:00,4383.920
05/08/2018,12:05,4436.300
05/08/2018,12:10,4420.720
05/08/2018,12:15,4429.990
05/08/2018,12:20,4381.460
05/08/2018,12:25,4459.190
05/08/2018,12:30,4423.930
05/08/2018,12:35,4450.420
05/08/2018,12:40,4475.080
05/08/2018,12:45,4449.960
05/08/2018,12:50,4448.300
05/08/2018,12:55,4429.070
05/08/2018,13:00,4372.130
05/08/2018,13:05,4356.790
05/08/2018,13:10,4326.980
05/08/2018,13:15,4293.200
05/08/2018,13:20,4320.960
05/08/2018,13:25,4333.880
05/08/2018,13:30,4320.430
05/08/2018,13:35,4359.470
05/08/2018,13:40,4406.520
05/08/2018,13:45,4425.070
05/08/2018,13:50,4416.440
05/08/2018,13:55,4466.020
05/08/2018,14:00,4429.660
05/08/2018,14:05,4468.900
05/08/2018,14:10,4482.670
05/08/2018,14:15,4489.050
05/08/2018,14:20,4489.890
05/08/2018,14:25,4553.910
05/08/2018,14:30,4512.110
05/08/2018,14:35,4564.640
05/08/2018,14:40,4527.830
05/08/2018,14:45,4509.970
05/08/2018,14:50,4556.700
05/08/2018,14:55,4544.970
05/08/2018,15:00,4539.450
05/08/2018,15:05,4540.540
05/08/2018,15:10,4506.020
05/08/2018,15:15,4498.720
05/08/2018,15:20,4525.730
05/08/2018,15:25,4513.710
05/08/2018,15:30,4493.470
05/08/2018,15:35,4500.540
05/08/2018,15:40,4462.880
05/08/2018,15:45,4456.390
05/08/2018,15:50,4433.940
05/08/2018,15:55,4437.030
05/08/2018,16:00,4429.150
05/08/2018,16:05,4444.570
05/08/2018,16:10,4383.290
05/08/2018,16:15,4381.070
05/08/2018,16:20,4382.360
05/08/2018,16:25,4388.100
05/08/2018,16:30,4406.520
05/08/2018,16:35,4388.670
05/08/2018,16:40,4364.210
05/08/2018,16:45,4369.420
05/08/2018,16:50,4331.620
05/08/2018,16:55,4311.120
05/08/2018,17:00,4294.760
05/08/2018,17:05,4326.170
05/08/2018,17:10,4322.370
05/08/2018,17:15,4329.850
05/08/2018,17:20,4303.710
05/08/2018,17:25,4318.170
05/08/2018,17:30,4293.280
05/08/2018,17:35,4285.410
05/08/2018,17:40,4281.240
05/08/2018,17:45,4265.360
05/08/2018,17:50,4316.740
05/08/2018,17:55,4272.690
05/08/2018,18:00,4290.730
05/08/2018,18:05,4296.880
05/08/2018,18:10,4300.770
05/08/2018,18:15,4262.890
05/08/2018,18:20,4247.480
05/08/2018,18:25,4274.110
05/08/2018,18:30,4238.520
05/08/2018,18:35,4282.310
05/08/2018,18:40,4273.240
05/08/2018,18:45,4305.480
05/08/2018,18:50,4344.310
05/08/2018,18:55,4332.860
05/08/2018,19:00,4352.330
05/08/2018,19:05,4378.800
05/08/2018,19:10,4395.440
05/08/2018,19:15,4412.000
05/08/2018,19:20,4489.140
05/08/2018,19:25,4486.460
05/08/2018,19:30,4485.810
05/08/2018,19:35,4529.760
05/08/2018,19:40,4520.190
05/08/2018,19:45,4521.840
05/08/2018,19:50,4539.140
05/08/2018,19:55,4569.480
05/08/2018,20:00,4586.660
05/08/2018,20:05,4581.940
05/08/2018,20:10,4600.040
05/08/2018,20:15,4594.520
05/08/2018,20:20,4622.800
05/08/2018,20:25,4653.830
05/08/2018,20:30,4646.600
05/08/2018,20:35,4633.180
05/08/2018,20:40,4654.960
05/08/2018,20:45,4661.160
05/08/2018,20:50,4693.700
05/08/2018,20:55,4672.910
05/08/2018,21:00,4690.130
05/08/2018,21:05,4700.560
05/08/2018,21:10,4679.340
05/08/2018,21:15,4726.350
05/08/2018,21:20,4751.300
05/08/2018,21:25,4793.220
05/08/2018,21:30,4798.510
05/08/2018,21:35,4837.640
05/08/2018,21:40,4883.440
05/08/2018,21:45,4900.320
05/08/2018,21:50,4930.690
05/08/2018,21:55,4956.360
05/08/2018,22:00,4986.690
05/08/2018,22:05,4981.800
05/08/2018,22:10,4992.610
05/08/2018,22:15,5034.760
05/08/2018,22:20,5086.180
05/08/2018,22:25,5099.530
05/08/2018,22:30,5138.010
05/08/2018,22:35,5149.780
05/08/2018,22:40,5150.580
05/08/2018,22:45,5179.650
05/08/2018,22:50,5178.450
05/08/2018,22:55,5225.160
05/08/2018,23:00,5203.870
05/08/2018,23:05,5203.170
05/08/2018,23:10,5190.360
05/08/2018,23:15,5187.150
05/08/2018,23:20,5182.920
05/08/2018,23:25,5203.150
05/08/2018,23:30,5186.380
05/08/2018,23:35,5156.500
05/08/2018,23:40,5144.690
05/08/2018,23:45,5124.100
05/08/2018,23:50,5098.270
05/08/2018,23:55,5078.520
06/08/2018,00:00,5045.870
06/08/2018,00:05,4996.530
06/08/2018,00:10,4952.990
06/08/2018,00:15,4937.700
06/08/2018,00:20,4905.210
06/08/2018,00:25,4873.880
06/08/2018,00:30,4853.460
06/08/2018,00:35,4843.270
06/08/2018,00:40,4809.470
06/08/2018,00:45,4794.410
06/08/2018,00:50,4779.250
06/08/2018,00:55,4765.560
06/08/2018,01:00,4730.400
06/08/2018,01:05,4712.030
06/08/2018,01:10,4687.300
06/08/2018,01:15,4664.250
06/08/2018,01:20,4655.050
06/08/2018,01:25,4634.780
06/08/2018,01:30,4616.640
06/08/2018,01:35,4590.990
06/08/2018,01:40,4574.290
06/08/2018,01:45,4561.650
06/08/2018,01:50,4522.980
06/08/2018,01:55,4505.930
06/08/2018,02:00,4506.300
06/08/2018,02:05,4487.010
06/08/2018,02:10,4458.740
06/08/2018,02:15,4453.420
06/08/2018,02:20,4431.970
06/08/2018,02:25,4410.470
06/08/2018,02:30,4384.240
06/08/2018,02:35,4371.850
06/08/2018,02:40,4360.680
06/08/2018,02:45,4346.230
06/08/2018,02:50,4325.110
06/08/2018,02:55,4304.490
06/08/2018,03:00,4278.920
06/08/2018,03:05,4281.630
06/08/2018,03:10,4257.950
06/08/2018,03:15,4243.140
06/08/2018,03:20,4224.920
06/08/2018,03:25,4216.220
06/08/2018,03:30,4194.600
06/08/2018,03:35,4189.510
06/08/2018,03:40,4160.900
06/08/2018,03:45,4146.150
06/08/2018,03:50,4129.200
06/08/2018,03:55,4108.460
06/08/2018,04:00,4113.990
06/08/2018,04:05,4084.550
06/08/2018,04:10,4055.680
06/08/2018,04:15,4061.390
06/08/2018,04:20,4050.410
06/08/2018,04:25,4036.040
06/08/2018,04:30,4025.320
06/08/2018,04:35,4004.710
06/08/2018,04:40,3991.210
06/08/2018,04:45,3977.660
06/08/2018,04:50,3969.270
06/08/2018,04:55,3963.570
06/08/2018,05:00,3952.470
06/08/2018,05:05,3939.370
06/08/2018,05:10,3937.250
06/08/2018,05:15,3935.090
06/08/2018,05:20,3937.520
06/08/2018,05:25,3934.030
06/08/2018,05:30,3914.320
06/08/2018,05:35,3910.720
06/08/2018,05:40,3864.180
06/08/2018,05:45,3859.460
06/08/2018,05:50,3862.420
06/08/2018,05:55,3857.550
06/08/2018,06:00,3855.470
06/08/2018,06:05,3871.070
06/08/2018,06:10,3874.740
06/08/2018,06:15,3897.070
06/08/2018,06:20,3877.630
06/08/2018,06:25,3893.310
06/08/2018,06:30,3899.730
06/08/2018,06:35,3902.990
06/08/2018,06:40,3903.180
06/08/2018,06:45,3896.060
06/08/2018,06:50,3905.920
06/08/2018,06:55,3904.770
06/08/2018,07:00,3896.710
06/08/2018,07:05,3926.240
06/08/2018,07:10,3919.690
06/08/2018,07:15,3902.520
06/08/2018,07:20,3903.380
06/08/2018,07:25,3897.910
06/08/2018,07:30,3920.040
06/08/2018,07:35,3918.360
06/08/2018,07:40,3919.210
06/08/2018,07:45,3933.060
06/08/2018,07:50,3918.950
06/08/2018,07:55,3920.990
06/08/2018,08:00,3918.900
06/08/2018,08:05,3915.170
06/08/2018,08:10,3943.120
06/08/2018,08:15,3962.510
06/08/2018,08:20,3970.380
06/08/2018,08:25,3971.880
06/08/2018,08:30,3981.930
06/08/2018,08:35,4029.680
06/08/2018,08:40,4009.650
06/08/2018,08:45,4043.380
06/08/2018,08:50,4054.600
06/08/2018,08:55,4068.310
06/08/2018,09:00,4076.050
06/08/2018,09:05,4086.610
06/08/2018,09:10,4163.320
06/08/2018,09:15,4230.950
06/08/2018,09:20,4306.120
06/08/2018,09:25,4327.350
06/08/2018,09:30,4354.620
06/08/2018,09:35,4375.810
06/08/2018,09:40,4453.900
06/08/2018,09:45,4447.590
06/08/2018,09:50,4534.460
06/08/2018,09:55,4533.520
06/08/2018,10:00,4530.830
06/08/2018,10:05,4549.950
06/08/2018,10:10,4613.290
06/08/2018,10:15,4600.710
06/08/2018,10:20,4617.340
06/08/2018,10:25,4662.770
06/08/2018,10:30,4685.780
06/08/2018,10:35,4686.090
06/08/2018,10:40,4681.050
06/08/2018,10:45,4677.940
06/08/2018,10:50,4686.080
06/08/2018,10:55,4723.760
06/08/2018,11:00,4712.210
06/08/2018,11:05,4715.240
06/08/2018,11:10,4720.060
06/08/2018,11:15,4697.690
06/08/2018,11:20,4687.460
06/08/2018,11:25,4666.240
06/08/2018,11:30,4656.110
06/08/2018,11:35,4708.910
06/08/2018,11:40,4738.600
06/08/2018,11:45,4707.460
06/08/2018,11:50,4760.680
06/08/2018,11:55,4728.220
06/08/2018,12:00,4728.990
06/08/2018,12:05,4765.870
06/08/2018,12:10,4723.330
06/08/2018,12:15,4724.780
06/08/2018,12:20,4701.950
06/08/2018,12:25,4732.750
06/08/2018,12:30,4702.470
06/08/2018,12:35,4708.970
06/08/2018,12:40,4662.490
06/08/2018,12:45,4672.260
06/08/2018,12:50,4694.740
06/08/2018,12:55,4677.780
06/08/2018,13:00,4603.610
06/08/2018,13:05,4555.030
06/08/2018,13:10,4456.480
06/08/2018,13:15,4484.840
06/08/2018,13:20,4483.450
06/08/2018,13:25,4451.490
06/08/2018,13:30,4450.000
06/08/2018,13:35,4534.920
06/08/2018,13:40,4563.920
06/08/2018,13:45,4594.770
06/08/2018,13:50,4627.240
06/08/2018,13:55,4609.150
06/08/2018,14:00,4626.750
06/08/2018,14:05,4643.260
06/08/2018,14:10,4663.950
06/08/2018,14:15,4636.640
06/08/2018,14:20,4689.900
06/08/2018,14:25,4704.010
06/08/2018,14:30,4696.670
06/08/2018,14:35,4720.570
06/08/2018,14:40,4713.740
06/08/2018,14:45,4773.540
06/08/2018,14:50,4797.060
06/08/2018,14:55,4791.950
06/08/2018,15:00,4776.290
06/08/2018,15:05,4798.460
06/08/2018,15:10,4815.960
06/08/2018,15:15,4782.460
06/08/2018,15:20,4847.290
06/08/2018,15:25,4797.300
06/08/2018,15:30,4822.160
06/08/2018,15:35,4802.770
06/08/2018,15:40,4800.300
06/08/2018,15:45,4773.080
06/08/2018,15:50,4800.870
06/08/2018,15:55,4804.990
06/08/2018,16:00,4780.580
06/08/2018,16:05,4727.890
06/08/2018,16:10,4706.190
06/08/2018,16:15,4725.470
06/08/2018,16:20,4733.020
06/08/2018,16:25,4739.000
06/08/2018,16:30,4751.740
06/08/2018,16:35,4743.570
06/08/2018,16:40,4688.970
06/08/2018,16:45,4718.780
06/08/2018,16:50,4684.080
06/08/2018,16:55,4638.460
06/08/2018,17:00,4634.350
06/08/2018,17:05,4619.870
06/08/2018,17:10,4616.670
06/08/2018,17:15,4608.790
06/08/2018,17:20,4676.860
06/08/2018,17:25,4620.290
06/08/2018,17:30,4628.340
06/08/2018,17:35,4641.220
06/08/2018,17:40,4525.800
06/08/2018,17:45,4493.460
06/08/2018,17:50,4527.950
06/08/2018,17:55,4543.400
06/08/2018,18:00,4515.300
06/08/2018,18:05,4469.520
06/08/2018,18:10,4447.330
06/08/2018,18:15,4487.080
06/08/2018,18:20,4450.550
06/08/2018,18:25,4436.490
06/08/2018,18:30,4438.100
06/08/2018,18:35,4408.260
06/08/2018,18:40,4419.530
06/08/2018,18:45,4400.780
06/08/2018,18:50,4412.070
06/08/2018,18:55,4403.560
06/08/2018,19:00,4423.520
06/08/2018,19:05,4450.620
06/08/2018,19:10,4434.200
06/08/2018,19:15,4475.790
06/08/2018,19:20,4490.010
06/08/2018,19:25,4460.680
06/08/2018,19:30,4522.200
06/08/2018,19:35,4521.950
06/08/2018,19:40,4498.720
06/08/2018,19:45,4484.850
06/08/2018,19:50,4499.930
06/08/2018,19:55,4500.610
06/08/2018,20:00,4503.400
06/08/2018,20:05,4474.010
06/08/2018,20:10,4475.430
06/08/2018,20:15,4475.160
06/08/2018,20:20,4452.210
06/08/2018,20:25,4468.130
06/08/2018,20:30,4458.470
06/08/2018,20:35,4438.980
06/08/2018,20:40,4413.880
06/08/2018,20:45,4389.300
06/08/2018,20:50,4431.410
06/08/2018,20:55,4407.500
06/08/2018,21:00,4372.300
06/08/2018,21:05,4344.040
06/08/2018,21:10,4391.510
06/08/2018,21:15,4414.640
06/08/2018,21:20,4440.300
06/08/2018,21:25,4477.740
06/08/2018,21:30,4490.300
06/08/2018,21:35,4524.600
06/08/2018,21:40,4533.380
06/08/2018,21:45,4539.700
06/08/2018,21:50,4556.570
06/08/2018,21:55,4583.390
06/08/2018,22:00,4641.370
06/08/2018,22:05,4609.450
06/08/2018,22:10,4653.030
06/08/2018,22:15,4663.850
06/08/2018,22:20,4675.790
06/08/2018,22:25,4722.830
06/08/2018,22:30,4731.990
06/08/2018,22:35,4750.330
06/08/2018,22:40,4782.470
06/08/2018,22:45,4773.890
06/08/2018,22:50,4795.890
06/08/2018,22:55,4812.820
06/08/2018,23:00,4776.990
06/08/2018,23:05,4807.420
06/08/2018,23:10,4798.590
06/08/2018,23:15,4798.140
06/08/2018,23:20,4769.000
06/08/2018,23:25,4783.430
06/08/2018,23:30,4767.040
06/08/2018,23:35,4745.710
06/08/2018,23:40,4721.770
06/08/2018,23:45,4717.160
06/08/2018,23:50,4699.840
06/08/2018,23:55,4674.110
07/08/2018,00:00,4659.780
07/08/2018,00:05,4623.380
07/08/2018,00:10,4602.870
